trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
170,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674173245,11312.0,loss,1,-12.333333015441895,663.3333511352539,52.082830341461175
171,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674181992,11352.0,loss,1,-12.333333015441895,651.000018119812,52.97375254452057
172,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674192781,11328.0,loss,1,-12.333333015441895,638.6666851043701,53.864674747579954
173,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674193136,11352.0,loss,1,-12.333333015441895,626.3333520889282,54.755596950639344
174,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674520968,11832.0,loss,2,-12.333333015441895,614.0000190734863,55.64651915369873
175,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674539206,11848.0,loss,10,-12.333333015441895,601.6666860580444,56.53744135675812
176,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674539948,11824.0,loss,2,-12.333333015441895,589.3333530426025,57.428363559817505
177,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674540890,11840.0,loss,8,-12.333333015441895,577.0000200271606,58.319285762876895
178,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674541187,11816.0,loss,2,-12.333333015441895,564.6666870117188,59.21020796593629
179,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674541569,11840.0,loss,1,-12.333333015441895,552.3333539962769,60.101130168995674
180,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674541922,11848.0,loss,1,-12.333333015441895,540.000020980835,60.99205237205506
181,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674542132,11816.0,loss,4,-12.333333015441895,527.6666879653931,61.88297457511446
182,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674542613,11840.0,loss,1,-12.333333015441895,515.3333549499512,62.77389677817384
183,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674547522,11856.0,loss,4,-12.333333015441895,503.0000219345093,63.66481898123323
184,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674549666,11832.0,loss,1,-12.333333015441895,490.6666889190674,64.55574118429261
185,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674551046,11824.0,loss,2,-12.333333015441895,478.3333559036255,65.446663387352
186,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674551782,11856.0,loss,1,-12.333333015441895,466.0000228881836,66.3375855904114
187,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674554503,11832.0,loss,1,-12.333333015441895,453.6666898727417,67.22850779347078
188,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674555460,11856.0,loss,1,-12.333333015441895,441.3333568572998,68.11942999653017
189,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674558815,11832.0,loss,8,-12.333333015441895,429.0000238418579,69.01035219958956
190,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674561357,11856.0,loss,4,-12.333333015441895,416.666690826416,69.90127440264895
191,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674561672,11832.0,loss,1,-12.333333015441895,404.3333578109741,70.79219660570834
192,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674561675,11824.0,loss,1,-12.333333015441895,392.0000247955322,71.68311880876773
193,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674561688,11856.0,loss,29,-2.3333334922790527,389.6666913032532,71.85167167382139
194,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674569397,11848.0,win,112,384.33331298828125,774.0000042915344,44.08861026228576
195,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674630286,11624.0,loss,1,-12.333333015441895,761.6666712760925,44.97953246534515
196,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674712252,11912.0,loss,1,-12.333333015441895,749.3333382606506,45.870454668404534
197,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674712375,11936.0,loss,2,-12.333333015441895,737.0000052452087,46.76137687146393
198,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674712472,11912.0,loss,4,-12.333333015441895,724.6666722297668,47.65229907452331
199,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674713006,11944.0,loss,1,-12.333333015441895,712.333339214325,48.5432212775827
200,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674713169,11920.0,loss,6,-12.333333015441895,700.000006198883,49.43414348064209
201,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674713745,11952.0,loss,12,-12.333333015441895,687.6666731834412,50.32506568370149
202,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674715083,11936.0,loss,8,-12.333333015441895,675.3333401679993,51.21598788676087
203,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674719849,11920.0,loss,1,-12.333333015441895,663.0000071525574,52.10691008982026
204,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674792881,12000.0,loss,2,-12.333333015441895,650.6666741371155,52.99783229287964
205,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674793805,12000.0,loss,1,-12.333333015441895,638.3333411216736,53.88875449593904
206,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674793829,11976.0,loss,1,-12.333333015441895,626.0000081062317,54.77967669899842
207,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674793897,12000.0,loss,1,-12.333333015441895,613.6666750907898,55.67059890205781
208,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674797419,12008.0,win,54,64.33332824707031,678.0000033378601,51.023356306705814
209,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674802508,12040.0,loss,1,-12.333333015441895,665.6666703224182,51.9142785097652
210,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674802669,12064.0,loss,1,-12.333333015441895,653.3333373069763,52.80520071282459
211,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674803391,12072.0,loss,1,-12.333333015441895,641.0000042915344,53.69612291588398
212,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675002460,12136.0,loss,1,-12.333333015441895,628.6666712760925,54.587045118943365
213,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675005246,12168.0,loss,1,-12.333333015441895,616.3333382606506,55.47796732200276
214,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675006677,12144.0,win,73,131.0,747.3333382606506,46.01492854289474
215,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675058225,12072.0,loss,1,-12.333333015441895,735.0000052452087,46.905850745954126
216,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675058503,12080.0,loss,1,-12.333333015441895,722.6666722297668,47.796772949013516
217,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675059236,12040.0,win,143,211.0,933.6666722297668,32.55477919029754
218,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675139416,11920.0,loss,1,-12.333333015441895,921.333339214325,33.44570139335693
219,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675145136,11960.0,loss,1,-12.333333015441895,909.000006198883,34.33662359641632
220,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675145359,11936.0,loss,2,-12.333333015441895,896.6666731834412,35.227545799475706
221,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675145425,11960.0,win,93,157.6666717529297,1054.3333449363708,23.838188326415636
222,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675230362,12080.0,loss,1,-12.333333015441895,1042.000011920929,24.729110529475026
223,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675231408,12056.0,loss,1,-12.333333015441895,1029.666678905487,25.620032732534415
224,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675231496,12080.0,loss,1,-12.333333015441895,1017.3333458900452,26.510954935593805
225,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675231824,12088.0,loss,1,-12.333333015441895,1005.0000128746033,27.40187713865319
226,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675232668,12096.0,loss,1,-12.333333015441895,992.6666798591614,28.29279934171258
227,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675233859,12064.0,loss,1,-12.333333015441895,980.3333468437195,29.183721544771966
228,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675236162,12088.0,loss,1,-12.333333015441895,968.0000138282776,30.07464374783136
229,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675238113,12064.0,loss,1,-12.333333015441895,955.6666808128357,30.96556595089075
230,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675241837,12088.0,loss,2,-12.333333015441895,943.3333477973938,31.856488153950135
231,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245411,12096.0,loss,2,-12.333333015441895,931.0000147819519,32.74741035700953
232,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675245603,12064.0,loss,26,-12.333333015441895,918.66668176651,33.63833256006891
233,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245672,12080.0,loss,6,-12.333333015441895,906.3333487510681,34.5292547631283
234,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245720,12088.0,loss,1,-12.333333015441895,894.0000157356262,35.42017696618769
235,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675245744,12056.0,loss,1,-12.333333015441895,881.6666827201843,36.31109916924708
236,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245904,12072.0,loss,1,-12.333333015441895,869.3333497047424,37.20202137230647
237,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675247460,12104.0,loss,1,-12.333333015441895,857.0000166893005,38.09294357536586
238,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675247505,12072.0,loss,28,-12.333333015441895,844.6666836738586,38.98386577842525
239,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675247810,12088.0,win,157,450.9999694824219,1295.6666531562805,6.405009285381793
240,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675252359,12352.0,loss,1,-12.333333015441895,1283.3333201408386,7.29593148844118
241,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675253122,12384.0,win,133,397.6666259765625,1680.9999461174011,0.0
242,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675317554,12616.0,loss,1,-12.333333015441895,1668.6666131019592,0.733690268338684
243,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675317781,12616.0,loss,2,-12.333333015441895,1656.3332800865173,1.467380536677368
244,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675318146,12616.0,loss,1,-12.333333015441895,1643.9999470710754,2.201070805016052
245,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675318642,12656.0,win,91,184.33334350585938,1828.3332905769348,0.0
246,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675333413,12760.0,loss,1,-12.333333015441895,1815.999957561493,0.6745669992996781
247,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675336865,12744.0,loss,1,-12.333333015441895,1803.666624546051,1.3491339985993562
248,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675337289,12720.0,loss,2,-12.333333015441895,1791.3332915306091,2.0237009978990343
249,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675337344,12736.0,loss,8,-12.333333015441895,1778.9999585151672,2.6982679971987125
250,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675339439,12776.0,loss,1,-12.333333015441895,1766.6666254997253,3.372834996498391
251,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675339461,12800.0,loss,2,-12.333333015441895,1754.3332924842834,4.047401995798069
252,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675339524,12776.0,win,89,237.66665649414062,1991.999948978424,0.0
253,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675393243,12640.0,loss,6,-12.333333015441895,1979.6666159629822,0.6191432395250268
254,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398609,12608.0,loss,2,-12.333333015441895,1967.3332829475403,1.2382864790500536
255,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675398613,12632.0,loss,1,-12.333333015441895,1954.9999499320984,1.8574297185750803
256,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398615,12608.0,loss,4,-12.333333015441895,1942.6666169166565,2.4765729581001072
257,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398642,12592.0,loss,2,-12.333333015441895,1930.3332839012146,3.0957161976251335
258,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675398787,12624.0,loss,1,-12.333333015441895,1917.9999508857727,3.7148594371501606
259,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398834,12600.0,loss,12,-12.333333015441895,1905.6666178703308,4.334002676675188
260,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675402372,12584.0,loss,1,-12.333333015441895,1893.333284854889,4.9531459162002145
261,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675402412,12560.0,loss,1,-12.333333015441895,1880.999951839447,5.57228915572524
262,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675402515,12544.0,loss,1,-12.333333015441895,1868.6666188240051,6.191432395250267
263,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675402559,12576.0,loss,4,-12.333333015441895,1856.3332858085632,6.810575634775294
264,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404309,12624.0,loss,1,-12.333333015441895,1843.9999527931213,7.429718874300321
265,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404379,12648.0,loss,1,-12.333333015441895,1831.6666197776794,8.048862113825347
266,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404408,12624.0,loss,1,-12.333333015441895,1819.3332867622375,8.668005353350376
267,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404447,12656.0,loss,1,-12.333333015441895,1806.9999537467957,9.2871485928754
268,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404455,12632.0,loss,1,-12.333333015441895,1794.6666207313538,9.906291832400429
269,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404748,12664.0,win,98,171.0,1965.6666207313538,1.321954263130131
270,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675410566,12760.0,loss,2,-12.333333015441895,1953.3332877159119,1.9410975026551578
271,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675410891,12752.0,loss,1,-12.333333015441895,1940.99995470047,2.5602407421801843
272,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675412086,12784.0,loss,1,-12.333333015441895,1928.666621685028,3.179383981705211
273,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675414086,12760.0,win,199,450.9999694824219,2379.66659116745,0.0
274,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675661519,12496.0,loss,4,-12.333333015441895,2367.333258152008,0.51827987421512
275,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675661855,12472.0,loss,1,-12.333333015441895,2354.999925136566,1.03655974843024
276,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675661961,12496.0,loss,1,-12.333333015441895,2342.6665921211243,1.5548396226453602
277,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675662122,12504.0,loss,1,-12.333333015441895,2330.3332591056824,2.07311949686048
278,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675662221,12472.0,loss,1,-12.333333015441895,2317.9999260902405,2.5913993710756
279,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675662282,12496.0,loss,6,-12.333333015441895,2305.6665930747986,3.1096792452907205
280,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675662901,12496.0,loss,1,-12.333333015441895,2293.3332600593567,3.62795911950584
281,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675664148,12472.0,loss,1,-12.333333015441895,2280.999927043915,4.14623899372096
282,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675666279,12496.0,loss,8,-12.333333015441895,2268.666594028473,4.6645188679360805
283,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675670226,12480.0,loss,1,-12.333333015441895,2256.333261013031,5.1827987421512
284,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675670751,12504.0,loss,1,-12.333333015441895,2243.999927997589,5.7010786163663205
285,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675671489,12480.0,loss,1,-12.333333015441895,2231.666594982147,6.219358490581441
286,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675672257,12512.0,loss,2,-12.333333015441895,2219.3332619667053,6.737638364796561
287,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675673554,12488.0,loss,2,-12.333333015441895,2206.9999289512634,7.25591823901168
288,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675675578,12472.0,loss,1,-12.333333015441895,2194.6665959358215,7.7741981132268005
289,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675677614,12504.0,loss,1,-12.333333015441895,2182.3332629203796,8.29247798744192
290,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675679646,12480.0,loss,1,-12.333333015441895,2169.9999299049377,8.810757861657041
291,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675696141,12504.0,loss,4,-12.333333015441895,2157.666596889496,9.329037735872161
292,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675723378,12480.0,loss,1,-12.333333015441895,2145.333263874054,9.84731761008728
293,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675728071,12488.0,loss,10,-12.333333015441895,2132.999930858612,10.3655974843024
294,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675744357,12464.0,loss,1,-12.333333015441895,2120.66659784317,10.883877358517521
295,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675748288,12488.0,loss,1,-12.333333015441895,2108.3332648277283,11.402157232732641
296,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675748464,12464.0,loss,1,-12.333333015441895,2095.9999318122864,11.92043710694776
297,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675748595,12488.0,loss,1,-12.333333015441895,2083.6665987968445,12.438716981162882
298,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675749018,12496.0,loss,2,-12.333333015441895,2071.3332657814026,12.956996855378
299,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675749227,12464.0,loss,1,-12.333333015441895,2058.9999327659607,13.475276729593123
300,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675749408,12456.0,loss,2,-12.333333015441895,2046.6665997505188,13.99355660380824
301,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675751240,12456.0,loss,2,-12.333333015441895,2034.333266735077,14.51183647802336
302,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675751898,12488.0,loss,1,-12.333333015441895,2021.999933719635,15.030116352238482
303,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675753567,12496.0,win,106,197.6666717529297,2219.6666054725647,6.723630372790594
304,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675761286,12608.0,loss,1,-12.333333015441895,2207.333272457123,7.241910247005714
305,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675764087,12512.0,win,116,304.33331298828125,2511.666585445404,0.0
306,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675811335,12688.0,loss,1,-12.333333015441895,2499.333252429962,0.4910418081329363
